harp,0,1.0,0.3
harp,0,0.76,0.3
hat,4,0.53,1.0
bass,4,1.0,1.0
bass,0,0.5,0.9
harp,0,1.68,1.0
harp,0,1.26,1.0
harp,0,1.0,1.0
harp,0,0.84,1.0
harp,0,0.63,1.0
harp,0,0.5,1.0
basedrum,0,0.67,1.0
bass,0,1.26,1.0
bass,0,1.68,1.0
bass,0,0.84,1.0
bass,0,0.63,1.0
harp,0,1.68,0.3
harp,0,1.26,0.3
harp,0,1.0,0.3
harp,0,0.84,0.3
harp,0,0.63,0.3
harp,0,0.5,0.3
bass,8,0.84,1.0
harp,0,1.68,1.0
harp,0,0.84,1.0
hat,0,0.84,1.0
bass,0,1.0,1.0
bass,0,1.26,1.0
harp,0,1.68,0.3
harp,0,0.84,0.3
bass,8,0.5,0.9
harp,0,1.26,1.0
harp,0,0.63,1.0
snare,0,0.5,1.0
basedrum,0,0.67,1.0
bass,0,0.84,1.0
bass,0,0.63,1.0
harp,0,1.26,0.3
harp,0,0.63,0.3
bass,8,1.0,1.0
harp,0,1.68,1.0
harp,0,0.84,1.0
hat,0,0.84,1.0
bass,0,1.26,1.0
bass,0,1.68,1.0
harp,0,1.68,0.3
harp,0,0.84,0.3
bass,8,1.06,1.0
bass,0,0.53,0.9
harp,0,1.78,1.0
harp,0,1.34,1.0
harp,0,1.06,1.0
harp,0,0.9,1.0
harp,0,0.67,1.0
harp,0,0.53,1.0
basedrum,0,0.67,1.0
bass,0,1.34,1.0
bass,0,1.78,1.0
bass,0,0.9,1.0
bass,0,0.67,1.0
harp,0,1.78,0.3
harp,0,1.34,0.3
harp,0,1.06,0.3
harp,0,0.9,0.3
harp,0,0.67,0.3
harp,0,0.53,0.3
bass,8,1.06,1.0
harp,0,1.78,1.0
harp,0,0.9,1.0
hat,0,0.84,1.0
bass,0,1.34,1.0
bass,0,1.78,1.0
harp,0,1.78,0.3
harp,0,0.9,0.3
bass,8,1.0,1.0
bass,0,0.53,0.9
harp,0,1.68,1.0
harp,0,1.34,1.0
harp,0,0.84,1.0
harp,0,0.67,1.0
snare,0,0.53,1.0
basedrum,0,0.67,1.0
bass,0,1.26,1.0
bass,0,1.68,1.0
bass,0,0.9,1.0
bass,0,0.67,1.0
harp,0,1.68,0.3
harp,0,1.34,0.3
harp,0,0.84,0.3
harp,0,0.67,0.3
bass,8,1.06,1.0
harp,0,1.78,1.0
harp,0,0.9,1.0
